1.255272505,-19,3,1024,3,1,0,0,4,2
1.361727836,-19,3,1024,3,1,0,0,4,2
1.361727836,-18,2,1024,3,1,0,0,4,2
1.361727836,-18,1,1024,3,1,0,0,4,2
1.361727836,-17,0,1024,3,1,0,0,4,2
1.361727836,-18,0,1024,1,1,0,0,4,2
1.361727836,-15,-3,1024,2,1,0,0,4,2
1.361727836,-16,0,1023,3,1,0,0,4,2
1.361727836,-16,0,1023,3,1,0,0,4,2
1.361727836,-15,-2,1022,3,1,0,0,4,1
1.361727836,-14,-7,1022,2,1,0,0,4,1
1.361727836,-14,-8,1021,3,1,0,0,4,1
1.361727836,-16,-11,1021,3,1,0,0,4,1
1.361727836,-14,-9,1019,3,1,0,0,4,1
1.361727836,-15,-10,1019,2,1,0,0,4,1
1.361727836,-16,-12,1019,1,1,0,0,4,1
1.361727836,-15,-12,1019,2,1,0,0,4,1
1.361727836,-16,-13,1019,4,1,0,0,4,1
1.361727836,-13,-7,1020,2,1,0,0,4,1
1.361727836,-12,-4,1019,2,1,0,0,4,1
1.361727836,-13,0,1019,2,1,0,0,4,1
1.361727836,-16,4,1018,3,1,0,0,4,2
1.361727836,-19,5,1017,3,1,0,0,4,2
1.361727836,-18,5,1017,3,1,0,0,4,2
1.361727836,-19,5,1017,3,1,0,0,4,2
1.361727836,-20,5,1018,3,1,0,0,4,2
1.361727836,-19,3,1020,3,1,0,0,4,2
1.361727836,-18,1,1023,3,1,0,0,4,2
1.361727836,-20,-1,1027,3,1,0,0,4,2
1.361727836,-20,-2,1028,3,1,0,0,4,2
1.361727836,-21,-3,1029,3,1,0,0,4,2
1.361727836,-25,-4,1030,3,1,0,0,4,2
1.361727836,-26,-5,1031,3,2,0,0,4,2
1.361727836,-25,-5,1031,3,2,0,0,4,1
1.361727836,-25,-6,1031,3,2,0,0,4,1
1.361727836,-24,-6,1032,3,2,0,0,4,1
1.361727836,-24,-6,1033,3,2,0,0,4,1
1.361727836,-23,-6,1033,3,2,0,0,4,1
1.361727836,-22,-7,1033,3,2,0,0,4,1
1.361727836,-21,-7,1033,3,2,0,0,4,1
1.361727836,-21,-7,1034,3,2,0,0,4,1
1.361727836,-21,-6,1035,3,2,0,0,4,1
1.361727836,-21,-4,1036,3,2,0,0,4,1
1.361727836,-22,-3,1036,3,2,0,0,4,1
1.361727836,-22,-2,1036,3,2,0,0,4,1
1.361727836,-23,-1,1035,3,2,0,0,4,2
1.361727836,-26,1,1033,3,2,0,0,4,2
1.361727836,-25,2,1032,3,3,0,0,4,2
1.361727836,-25,2,1031,3,3,0,0,4,2
1.361727836,-24,2,1031,3,3,0,0,4,2
1.361727836,-22,1,1031,1,1,0,0,4,2
1.361727836,-19,-1,1031,1,1,0,0,4,2
1.361727836,-19,-1,1031,1,1,0,0,4,2
1.361727836,-17,-4,1031,1,1,0,0,4,2
1.361727836,-18,-1,1031,1,1,0,0,4,2
1.361727836,-18,-5,1030,2,1,0,0,4,2
1.361727836,-18,-3,1030,1,1,0,0,4,2
1.361727836,-16,-9,1030,2,1,0,0,4,1
1.361727836,-16,-8,1029,2,1,0,0,4,1
1.361727836,-16,-11,1029,2,1,0,0,4,1
1.361727836,-16,-12,1029,2,1,0,0,4,1
1.361727836,-16,-10,1028,3,1,0,0,4,1
1.361727836,-17,-10,1028,3,1,0,0,4,1
1.361727836,-17,-12,1027,3,1,0,0,4,1
1.361727836,-17,-10,1027,3,1,0,0,4,1
1.361727836,-18,-13,1028,4,1,0,0,4,1
1.361727836,-16,-8,1028,3,1,0,0,4,1
1.361727836,-16,-6,1027,3,1,0,0,4,1
1.361727836,-15,-3,1027,2,1,0,0,4,1
1.949390007,-15,-1,1025,1,1,0,0,4,2
1.934498451,-18,0,1024,1,1,0,0,4,2
1.959041392,-19,1,1023,2,1,0,0,4,2
2.10720997,-18,2,1021,1,1,0,0,4,2
2.161368002,-17,1,1021,1,1,0,0,4,2
2.309630167,-14,-1,1021,1,1,0,0,4,2
2.301029996,-13,-3,1021,1,1,0,0,4,2
2.365487985,-13,-3,1021,2,1,0,0,4,2
2.439332694,-11,-5,1020,4,1,0,0,4,2
2.532754379,-13,-6,1020,3,1,0,0,4,2
2.475671188,-11,-5,1020,2,1,0,0,4,2
2.42975228,-11,-4,1019,3,1,0,0,4,2
2.477121255,-11,-4,1019,3,1,0,0,4,1
2.478566496,-12,-3,1018,3,1,0,0,4,1
2.382017043,-11,-4,1017,3,1,0,0,4,1
2.330413773,-11,-4,1016,3,1,0,0,4,1
2.235528447,-12,-3,1016,3,1,0,0,4,1
2.187520721,-11,-4,1016,3,1,0,0,4,1
2.187520721,-11,-5,1015,3,1,0,0,4,1
2.149219113,-11,-4,1015,3,1,0,0,4,1
2.170261715,-11,-3,1015,4,1,0,0,4,1
2.201397124,-10,-1,1015,4,1,0,0,4,1
2.187520721,-9,1,1015,4,1,0,0,4,1
2.190331698,-9,3,1015,3,1,0,0,4,1
2.158362492,-9,4,1014,3,1,0,0,4,2
1.959041392,-9,6,1013,3,1,0,0,4,2
1.748188027,-13,8,1012,3,1,0,0,4,2
1.72427587,-14,8,1013,3,1,0,0,4,2
1.62324929,-14,7,1014,3,1,0,0,4,2
1.477121255,-13,7,1015,3,1,0,0,4,2
1.579783597,-13,5,1016,3,1,0,0,4,2
1.698970004,-12,4,1018,3,1,0,0,4,2
1.755874856,-13,3,1019,3,1,0,0,4,2
1.591064607,-14,3,1020,3,1,0,0,4,2
1.579783597,-14,3,1021,3,1,0,0,4,2
1.462397998,-14,0,1022,3,1,0,0,4,2
1.322219295,-13,-1,1023,3,1,0,0,4,1
1.361727836,-15,-1,1023,4,1,0,0,4,1
1.447158031,-15,-1,1024,4,1,0,0,4,1
1.544068044,-15,-2,1025,4,1,0,0,4,1
1.447158031,-15,-2,1025,4,1,0,0,4,1
1.51851394,-15,-3,1025,4,1,0,0,4,1
1.462397998,-15,-3,1025,3,1,0,0,4,1
1.462397998,-15,-3,1026,3,1,0,0,4,1
1.278753601,-16,-3,1027,3,1,0,0,4,1
1.255272505,-17,-2,1028,3,1,0,0,4,1
1.230448921,-18,-2,1029,3,1,0,0,4,1
1.278753601,-19,-1,1028,3,1,0,0,4,1
1.230448921,-21,1,1027,3,1,0,0,4,2
1.113943352,-24,1,1026,3,1,0,0,4,2
1.146128036,-25,1,1026,3,1,0,0,4,2
1.380211242,-25,1,1026,3,1,0,0,4,2
1.342422681,-24,1,1026,3,1,0,0,4,2
1.146128036,-25,0,1026,3,1,0,0,4,2
1.176091259,-22,0,1027,3,1,0,0,4,2
1.380211242,-20,-1,1027,3,1,0,0,4,2
1.230448921,-21,-1,1027,3,1,0,0,4,2
1.414973348,-21,-4,1028,4,1,0,0,4,2
1.322219295,-21,-2,1027,3,1,0,0,4,2
1.414973348,-22,-2,1027,3,1,0,0,4,2
1.301029996,-22,-1,1027,3,1,0,0,4,1
1.397940009,-21,-4,1027,3,1,0,0,4,1
1.414973348,-21,-4,1026,2,1,0,0,4,1
1.322219295,-19,-8,1026,4,1,0,0,4,1
1.397940009,-20,-7,1025,2,1,0,0,4,1
1.255272505,-20,-8,1024,3,1,0,0,4,1
1.041392685,-18,-10,1024,2,1,0,0,4,1
1.079181246,-21,-2,1024,3,1,0,0,4,1
1.230448921,-21,-1,1025,3,1,0,0,4,1
1.322219295,-24,1,1025,3,1,0,0,4,1
1.146128036,-25,2,1025,3,1,0,0,4,1
1.113943352,-24,3,1024,3,1,0,0,4,1
1.113943352,-25,4,1023,3,1,0,0,4,2
1.113943352,-24,5,1022,3,1,0,0,4,2
1.113943352,-25,6,1020,3,1,0,0,4,2
1.505149978,-25,6,1020,3,1,0,0,4,2
1.568201724,-23,6,1020,3,1,0,0,4,2
1.633468456,-22,5,1020,3,1,0,0,4,2
1.72427587,-21,5,1020,3,1,0,0,4,2
1.431363764,-20,5,1020,3,1,0,0,4,2
1.397940009,-20,3,1020,3,1,0,0,4,2
1.414973348,-20,3,1020,3,1,0,0,4,2
1.643452676,-19,3,1021,3,1,0,0,4,2
1.681241237,-19,3,1020,3,1,0,0,4,2
1.792391689,-18,0,1020,3,1,0,0,4,1
1.826074803,-18,0,1020,3,1,0,0,4,1
1.819543936,-15,-1,1020,2,1,0,0,4,1
1.851258349,-15,-2,1020,3,1,0,0,4,1
1.568201724,-16,-1,1020,3,1,0,0,4,1
1.579783597,-16,-4,1019,3,1,0,0,4,1
1.361727836,-15,-5,1020,2,1,0,0,4,1
1.397940009,-16,-5,1020,3,1,0,0,4,1
1.477121255,-15,-6,1021,2,1,0,0,4,1
1.556302501,-15,0,1021,3,1,0,0,4,1
1.556302501,-18,3,1021,3,1,0,0,4,1
1.531478917,-21,5,1020,3,1,0,0,4,1
1.51851394,-22,6,1020,3,1,0,0,4,2
1.414973348,-22,7,1019,3,1,0,0,4,2
1.230448921,-22,7,1018,3,1,0,0,4,2
1.431363764,-23,7,1018,3,1,0,0,4,2
1.51851394,-23,7,1017,3,1,0,0,4,2
1.568201724,-22,6,1018,3,1,0,0,4,2
1.579783597,-21,5,1018,3,1,0,0,4,2
1.662757832,-21,5,1019,3,1,0,0,4,2
1.857332496,-19,4,1019,3,1,0,0,4,2
1.832508913,-19,5,1020,3,1,0,0,4,2
1.84509804,-19,2,1020,3,1,0,0,4,2
1.977723605,-18,2,1021,3,1,0,0,4,2
1.934498451,-18,1,1021,3,1,0,0,4,1
1.556302501,-18,1,1021,3,1,0,0,4,1
1.431363764,-16,-3,1022,3,1,0,0,4,1
1.397940009,-15,-2,1022,3,1,0,0,4,1
1.322219295,-15,0,1022,3,1,0,0,4,1
1.230448921,-17,1,1023,3,1,0,0,4,1
1.278753601,-15,0,1023,3,1,0,0,4,1
1.301029996,-18,0,1025,3,1,0,0,4,1
1.361727836,-17,0,1025,3,1,0,0,4,1
1.255272505,-17,2,1026,3,2,0,0,4,1
1.278753601,-19,3,1026,3,2,0,0,4,1
1.079181246,-19,4,1026,3,2,0,0,4,1
1.079181246,-20,5,1025,3,2,0,0,4,2
1.230448921,-17,5,1024,4,1,0,0,4,2
1.278753601,-18,6,1024,4,1,0,0,4,2
1.255272505,-18,6,1024,2,1,0,0,4,2
1.301029996,-18,5,1024,1,1,0,0,4,2
1.431363764,-17,4,1024,1,1,0,0,4,2
1.397940009,-17,1,1024,4,1,0,0,4,2
1.740362689,-15,-1,1025,4,1,0,0,4,2
1.857332496,-13,-1,1025,2,1,0,0,4,2
2.113943352,-8,-1,1026,1,1,0,0,4,2
2.164352856,-7,-2,1027,1,1,0,0,4,2
2.008600172,-7,-2,1027,1,1,0,0,4,2
1.819543936,-8,-3,1027,1,1,0,0,4,1
1.851258349,-9,-4,1027,4,1,0,0,4,1
1.832508913,-9,-4,1027,4,1,0,0,4,1
1.886490725,-9,-4,1027,2,1,0,0,4,1
1.886490725,-9,-4,1026,1,1,0,0,4,1
1.838849091,-9,-5,1027,2,1,0,0,4,1
1.86923172,-10,-4,1027,1,1,0,0,4,1
1.86923172,-10,-4,1027,2,1,0,0,4,1
1.812913357,-10,-6,1028,4,1,0,0,4,1
1.73239376,-9,-3,1028,1,1,0,0,4,1
1.86332286,-9,-2,1028,2,1,0,0,4,1
1.897627091,-9,-1,1028,1,1,0,0,4,1
1.86332286,-10,0,1027,1,1,0,0,4,2
1.755874856,-12,0,1026,1,1,0,0,4,2
1.740362689,-14,1,1026,1,1,0,0,4,2
1.612783857,-14,0,1025,1,1,0,0,4,2
1.698970004,-12,0,1026,1,1,0,0,4,2
1.806179974,-10,-1,1025,1,1,0,0,4,2
1.826074803,-9,-2,1026,1,1,0,0,4,2
1.812913357,-10,-2,1026,1,1,0,0,4,2
1.806179974,-10,-4,1027,1,1,0,0,4,2
1.819543936,-10,-5,1027,1,1,0,0,4,2
1.812913357,-10,-5,1027,1,1,0,0,4,2
1.812913357,-11,-7,1027,1,1,0,0,4,2
1.799340549,-10,-7,1028,1,1,0,0,4,1
1.755874856,-11,-8,1028,2,1,0,0,4,1
1.944482672,-11,-9,1028,2,1,0,0,4,1
1.86332286,-11,-10,1028,4,1,0,0,4,1
2.021189299,-12,-10,1028,2,1,0,0,4,1
1.991226076,-13,-11,1028,4,1,0,0,4,1
1.986771734,-11,-9,1028,2,1,0,0,4,1
1.939519253,-11,-8,1028,1,1,0,0,4,1
1.934498451,-10,-7,1029,3,1,0,0,4,1
1.968482949,-14,-6,1029,4,1,0,0,4,1
1.748188027,-18,-5,1029,4,1,0,0,4,1
1.568201724,-20,-3,1029,4,1,0,0,4,1
1.447158031,-20,-2,1028,4,1,0,0,4,2
1.414973348,-20,-1,1028,4,1,0,0,4,2
1.462397998,-20,0,1027,2,1,0,0,4,2
1.51851394,-22,0,1027,2,1,0,0,4,2
1.556302501,-22,1,1027,2,1,0,0,4,2
1.643452676,-19,-2,1027,4,1,0,0,4,2
1.851258349,-20,-4,1028,3,1,0,0,4,2
1.924279286,-21,-3,1029,3,1,0,0,4,2
1.826074803,-19,-6,1029,2,1,0,0,4,2
1.851258349,-16,-7,1029,4,1,0,0,4,2
1.908485019,-21,-5,1030,3,1,0,0,4,2
1.949390007,-19,-8,1030,3,1,0,0,4,2
1.84509804,-20,-8,1030,3,1,0,0,4,1
1.857332496,-21,-8,1030,2,1,0,0,4,1
1.799340549,-18,-10,1030,4,1,0,0,4,1
1.86923172,-17,-10,1030,2,1,0,0,4,1
2.033423755,-17,-12,1030,1,1,0,0,4,1
1.977723605,-17,-13,1030,3,1,0,0,4,1
2.086359831,-17,-13,1030,3,1,0,0,4,1
2.123851641,-19,-11,1030,2,1,0,0,4,1
2.209515015,-18,-11,1030,2,1,0,0,4,1
2.08278537,-18,-8,1030,3,1,0,0,4,1
1.86332286,-19,-4,1030,4,1,0,0,4,1
1.770852012,-20,-2,1030,3,1,0,0,4,1
1.544068044,-22,0,1029,3,1,0,0,4,2
1.176091259,-23,1,1027,3,1,0,0,4,2
1.255272505,-24,1,1026,3,1,0,0,4,2
1.204119983,-25,2,1026,3,1,0,0,4,2
1.380211242,-22,2,1026,3,1,0,0,4,2
1.544068044,-21,1,1026,3,1,0,0,4,2
1.986771734,-22,1,1026,3,1,0,0,4,2
1.944482672,-17,0,1027,3,1,0,0,4,2
1.944482672,-20,-4,1027,2,1,0,0,4,2
1.982271233,-20,-5,1028,3,1,0,0,4,2
2.025305865,-21,-6,1028,3,1,0,0,4,2
2.06069784,-21,-7,1028,2,1,0,0,4,2
2.017033339,-21,-7,1028,3,1,0,0,4,1
2,-21,-8,1028,3,1,0,0,4,1
2.012837225,-21,-9,1028,2,1,0,0,4,1
2.021189299,-19,-10,1028,2,1,0,0,4,1
1.897627091,-19,-10,1028,3,1,0,0,4,1
1.531478917,-19,-12,1028,2,1,0,0,4,1
1.477121255,-18,-12,1028,1,1,0,0,4,1
1.447158031,-20,-15,1028,3,1,0,0,4,1
1.447158031,-17,-10,1028,3,1,0,0,4,1
1.431363764,-19,-5,1028,3,1,0,0,4,1
1.531478917,-20,-3,1028,3,1,0,0,4,1
1.477121255,-20,-2,1028,4,1,0,0,4,1
1.505149978,-22,0,1027,3,1,0,0,4,2
1.462397998,-22,1,1025,3,1,0,0,4,2
1.462397998,-22,1,1025,4,1,0,0,4,2
1.792391689,-23,1,1024,4,1,0,0,4,2
1.812913357,-23,1,1024,4,1,0,0,4,2
1.908485019,-22,0,1024,4,1,0,0,4,2
1.963787827,-20,-4,1025,4,1,0,0,4,2
1.903089987,-22,-3,1026,4,1,0,0,4,2
1.69019608,-22,-3,1026,4,1,0,0,4,2
1.77815125,-20,-5,1027,3,1,0,0,4,2
1.919078092,-21,-3,1027,2,1,0,0,4,2
1.806179974,-19,-4,1027,4,1,0,0,4,2
1.69019608,-19,-4,1027,4,1,0,0,4,1
1.740362689,-19,-4,1027,4,1,0,0,4,1
1.633468456,-19,-4,1028,2,1,0,0,4,1
1.681241237,-19,-5,1028,4,1,0,0,4,1
1.944482672,-15,-5,1028,1,1,0,0,4,1
2.025305865,-13,-6,1028,4,1,0,0,4,1
1.959041392,-13,-7,1029,2,1,0,0,4,1
2.008600172,-12,-7,1030,2,1,0,0,4,1
2.103803721,-19,-6,1030,4,1,0,0,4,1
2.06069784,-18,-5,1031,4,1,0,0,4,1
2.017033339,-14,-4,1031,2,1,0,0,4,1
2.06069784,-13,-3,1031,1,1,0,0,4,1
2.004321374,-14,-2,1031,1,1,0,0,4,2
1.86332286,-13,-1,1030,1,1,0,0,4,2
1.838849091,-14,-1,1029,2,1,0,0,4,2
1.86332286,-13,-1,1029,1,1,0,0,4,2
1.857332496,-12,-1,1029,1,1,0,0,4,2
1.908485019,-12,-2,1030,1,1,0,0,4,2
1.851258349,-12,-4,1030,1,1,0,0,4,2
1.806179974,-13,-4,1031,1,1,0,0,4,2
1.832508913,-13,-5,1031,1,1,0,0,4,2
1.799340549,-12,-5,1032,1,1,0,0,4,2
1.84509804,-12,-6,1033,1,1,0,0,4,2
1.770852012,-11,-6,1033,1,1,0,0,4,2
1.716003344,-11,-7,1033,1,1,0,0,4,1
1.716003344,-11,-8,1033,1,1,0,0,4,1
1.740362689,-11,-8,1033,1,1,0,0,4,1
1.662757832,-11,-8,1033,1,1,0,0,4,1
1.681241237,-11,-7,1032,1,1,0,0,4,1
1.934498451,-11,-7,1032,1,1,0,0,4,1
1.897627091,-12,-7,1032,1,1,0,0,4,1
1.838849091,-12,-7,1032,1,1,0,0,4,1
1.812913357,-13,-7,1033,2,1,0,0,4,1
1.819543936,-12,-6,1033,1,1,1,0,4,1
1.908485019,-11,-5,1032,1,1,0,0,4,1
1.875061263,-11,-4,1032,1,1,0,0,4,1
1.973127854,-11,-3,1031,1,1,0,0,4,2
1.892094603,-11,-3,1030,1,1,0,0,4,2
1.832508913,-12,-2,1029,1,1,0,0,4,2
1.929418926,-12,-2,1029,1,1,0,0,4,2
1.892094603,-12,-2,1028,1,1,0,0,4,2
1.924279286,-12,-2,1027,1,1,0,0,4,2
1.919078092,-10,-3,1028,1,1,0,0,4,2
2.004321374,-9,-3,1029,1,1,1,0,4,2
2.278753601,-7,-4,1029,1,1,1,0,4,2
2,-6,-5,1028,1,1,1,0,4,2
1.857332496,-6,-5,1028,1,1,1,0,4,2
1.643452676,-6,-5,1027,1,1,1,0,4,2
1.812913357,-6,-5,1027,1,1,1,0,4,1
1.838849091,-7,-5,1026,1,1,1,0,4,1
1.84509804,-7,-5,1025,2,1,1,0,4,1
1.819543936,-7,-5,1025,2,1,1,0,4,1
1.857332496,-7,-6,1024,3,1,1,0,4,1
1.892094603,-7,-6,1024,2,1,0,0,4,1
1.913813852,-7,-6,1024,3,1,0,0,4,1
1.949390007,-7,-6,1023,3,1,0,0,4,1
1.959041392,-6,-5,1024,4,1,0,0,4,1
1.968482949,-6,-5,1024,3,1,1,0,4,1
1.949390007,-6,-4,1023,3,1,0,0,4,1
1.908485019,-6,-4,1023,2,1,0,0,4,1
2.004321374,-6,-3,1023,2,1,0,0,4,2
2.025305865,-7,-3,1022,2,1,0,0,4,2
2.075546961,-7,-3,1021,2,1,0,0,4,2
2.100370545,-6,-2,1020,1,1,0,0,4,2
2.152288344,-6,-2,1020,1,1,0,0,4,2
2.184691431,-6,-3,1020,1,1,0,0,4,2
2.217483944,-7,-4,1020,2,1,0,0,4,2
2.170261715,-7,-5,1021,1,1,0,0,4,2
2.212187604,-7,-5,1021,1,1,0,0,4,2
2.198657087,-6,-4,1022,1,1,0,0,4,2
2.195899652,-5,-3,1022,2,1,0,0,4,2
2.206825876,-7,-5,1020,4,1,0,0,4,2
2.252853031,-6,-4,1021,2,1,0,0,4,1
2.274157849,-6,-5,1020,2,1,0,0,4,1
2.260071388,-7,-6,1020,1,1,0,0,4,1
2.269512944,-8,-6,1020,4,1,0,0,4,1
2.29666519,-6,-5,1019,2,1,0,0,4,1
2.257678575,-6,-4,1019,4,1,0,0,4,1
2.238046103,-6,-4,1019,3,1,0,0,4,1
2.222716471,-6,-4,1020,3,1,0,0,4,1
2.136720567,-6,-4,1019,3,1,0,0,4,1
2.127104798,-5,-3,1020,3,1,0,0,4,1
2.149219113,-5,-2,1020,3,1,0,0,4,1
2.204119983,-5,-1,1019,2,1,0,0,4,1
2.230448921,-5,0,1019,2,1,0,0,4,2
2.23299611,-5,2,1017,3,1,0,0,4,2
2.267171728,-5,4,1017,2,1,0,0,4,2
2.214843848,-5,5,1017,1,1,0,0,4,2
2.149219113,-4,4,1017,1,1,0,0,4,2
2.161368002,-4,3,1017,1,1,0,0,4,2
2.222716471,-5,1,1019,2,1,0,0,4,2
2.294466226,-4,0,1020,1,1,0,0,4,2
2.357934847,-4,-1,1020,2,1,0,0,4,2
2.324282455,-5,-2,1020,2,1,0,0,4,2
2.369215857,-4,-2,1021,2,1,0,0,4,2
2.413299764,-4,-3,1021,2,1,0,0,4,2
2.394451681,-5,-3,1021,3,1,0,0,4,1
2.36361198,-5,-3,1022,1,1,0,0,4,1
2.437750563,-6,-4,1022,2,1,0,0,4,1
2.404833717,-5,-3,1022,3,1,0,0,4,1
2.40654018,-6,-5,1022,3,1,0,0,4,1
2.383815366,-6,-5,1022,3,1,0,0,4,1
2.361727836,-5,-4,1023,2,1,0,0,4,1
2.301029996,-5,-4,1023,2,1,0,0,4,1
2.28780173,-4,-3,1024,2,1,0,0,4,1
2.318063335,-9,1,1025,3,1,0,0,4,1
2.247973266,-15,2,1025,3,1,0,0,4,1
1.963787827,-17,3,1025,4,1,0,0,4,1
1.770852012,-18,4,1025,4,1,0,0,4,2
1.602059991,-16,4,1024,2,1,0,0,4,2
1.707570176,-14,5,1023,2,1,0,0,4,2
1.716003344,-13,4,1023,1,1,0,0,4,2
1.698970004,-12,4,1023,2,1,0,0,4,2
1.740362689,-11,3,1024,1,1,0,0,4,2
2.187520721,-10,2,1024,1,1,0,0,4,2
2.260071388,-7,2,1025,1,1,0,0,4,2
2.260071388,-6,0,1025,2,1,0,0,4,2
2.26245109,-8,-1,1026,4,1,0,0,4,2
2.195899652,-15,1,1026,4,1,0,0,4,2
1.447158031,-18,1,1027,4,1,0,0,4,2
1.230448921,-20,0,1028,4,1,0,0,4,1
1.361727836,-19,0,1028,4,1,0,0,4,1
1.342422681,-21,-1,1028,4,1,0,0,4,1
0.84509804,-21,-1,1029,4,1,0,0,4,1
0.954242509,-22,-2,1029,4,1,0,0,4,1
0.954242509,-22,-2,1030,4,1,0,0,4,1
0.954242509,-22,-3,1030,4,1,0,0,4,1
1.041392685,-22,-3,1031,4,1,0,0,4,1
1,-23,-4,1032,4,1,0,0,4,1
1.322219295,-23,-4,1033,4,1,0,0,4,1
1.176091259,-22,-3,1033,4,1,0,0,4,1
1.230448921,-24,-2,1032,4,1,0,0,4,1
1.176091259,-24,-1,1032,4,1,0,0,4,2
1.041392685,-26,0,1031,3,1,0,0,4,2
0.903089987,-26,0,1030,4,1,0,0,4,2
0.954242509,-22,0,1030,4,1,0,0,4,2
1.113943352,-22,0,1030,4,1,0,0,4,2
1.204119983,-23,-1,1030,4,1,0,0,4,2
0.954242509,-23,-1,1031,4,1,0,0,4,2
1.079181246,-22,-1,1032,4,1,0,0,4,2
1.278753601,-22,-2,1032,4,1,0,0,4,2
1.230448921,-21,-2,1033,4,1,0,0,4,2
1.079181246,-22,-2,1034,4,1,0,0,4,2
1.041392685,-21,-3,1035,4,1,0,0,4,2
1.079181246,-22,-3,1035,4,1,0,0,4,1
1.041392685,-22,-3,1035,4,1,0,0,4,1
1.041392685,-22,-3,1035,4,1,0,0,4,1
1.113943352,-22,-4,1035,4,1,0,0,4,1
1.113943352,-23,-4,1034,4,1,0,0,4,1
1.041392685,-23,-5,1034,4,1,0,0,4,1
1.041392685,-23,-5,1035,3,1,0,0,4,1
1,-22,-6,1036,3,1,0,0,4,1
1,-22,-5,1037,3,1,0,0,4,1
1.079181246,-22,-4,1037,3,1,0,0,4,1
1.113943352,-22,-4,1037,3,1,0,0,4,1
1.113943352,-22,-3,1037,4,1,0,0,4,1
1.113943352,-22,-3,1036,4,1,0,0,4,2
1.342422681,-24,-2,1036,3,1,0,0,4,2
1.278753601,-23,-2,1035,4,1,0,0,4,2
1.146128036,-23,-2,1035,4,1,0,0,4,2
1.278753601,-23,-2,1035,3,1,0,0,4,2
1.255272505,-23,-2,1035,4,1,0,0,4,2
1.301029996,-22,-3,1035,4,1,0,0,4,2
1.361727836,-21,-3,1036,4,1,0,0,4,2
1.322219295,-21,-5,1036,3,1,0,0,4,2
1.397940009,-21,-5,1036,3,1,0,0,4,2
1.301029996,-20,-5,1037,3,1,0,0,4,2
1.146128036,-21,-5,1038,4,1,0,0,4,2
1.255272505,-22,-5,1038,4,1,0,0,4,1
1.361727836,-22,-6,1038,4,1,0,0,4,1
1.230448921,-22,-6,1038,4,1,0,0,4,1
1.230448921,-22,-7,1037,4,1,0,0,4,1
1.079181246,-23,-8,1037,3,1,0,0,4,1
1.041392685,-22,-8,1037,3,1,0,0,4,1
1,-22,-9,1038,3,1,0,0,4,1
1.079181246,-23,-9,1038,3,1,0,0,4,1
1.176091259,-21,-9,1038,3,1,0,0,4,1
1.342422681,-22,-6,1038,4,1,0,0,4,1
1.431363764,-22,-5,1037,4,1,0,0,4,1
1.342422681,-22,-4,1036,3,1,0,0,4,1
1.301029996,-23,-3,1035,2,1,0,0,4,2
1.146128036,-23,-2,1034,3,1,0,0,4,2
1.146128036,-23,-1,1033,3,1,0,0,4,2
1.146128036,-23,-1,1032,2,1,0,0,4,2
1.146128036,-23,-1,1032,4,1,0,0,4,2
1.079181246,-23,-1,1031,4,1,0,0,4,2
1.301029996,-22,-3,1031,4,1,0,0,4,2
1.361727836,-21,-4,1032,1,1,0,0,4,2
1.707570176,-19,-5,1032,2,1,0,0,4,2
1.770852012,-18,-6,1032,2,1,0,0,4,2
1.785329835,-16,-8,1032,2,1,0,0,4,2
1.84509804,-18,-8,1032,4,1,0,0,4,2
2.037426498,-18,-8,1031,3,1,0,0,4,1
1.716003344,-18,-11,1031,3,1,0,0,4,1
1.740362689,-19,-8,1031,3,1,0,0,4,1
1.591064607,-19,-11,1030,3,1,0,0,4,1
1.447158031,-19,-10,1030,3,1,0,0,4,1
1.380211242,-19,-11,1030,3,1,0,0,4,1
1.447158031,-19,-11,1030,3,1,0,0,4,1
1.462397998,-19,-11,1030,3,1,0,0,4,1
1.397940009,-17,-10,1031,3,1,0,0,4,1
1.431363764,-17,-7,1031,2,1,0,0,4,1
1.380211242,-18,-5,1031,2,1,0,0,4,1
1.579783597,-18,-3,1030,1,1,0,0,4,1
1.672097858,-19,0,1029,2,1,0,0,4,2
1.698970004,-20,1,1028,1,1,0,0,4,2
1.73239376,-20,3,1027,2,1,0,0,4,2
1.763427994,-20,3,1026,1,1,0,0,4,2
1.716003344,-20,3,1026,1,1,0,0,4,2
1.812913357,-20,2,1026,1,1,0,0,4,2
2.004321374,-18,0,1026,1,1,0,0,4,2
2.056904851,-15,-1,1027,1,1,0,0,4,2
2.136720567,-15,0,1027,1,1,0,0,4,2
2.330413773,-15,-4,1027,2,1,0,0,4,2
2.414973348,-13,-5,1028,2,1,0,0,4,2
2.428134794,-13,-6,1028,2,1,0,0,4,2
2.546542663,-13,-7,1028,4,1,0,0,4,1
2.991669007,-14,-7,1029,2,1,0,0,4,1
2.991669007,-14,-5,1029,3,1,0,0,4,1
2.77815125,-14,-6,1030,3,1,0,0,4,1
1.602059991,-14,-5,1030,3,1,0,0,4,1
0.903089987,-17,-3,1030,3,1,0,0,4,1
0.954242509,-17,-3,1031,4,1,0,0,4,1
0.903089987,-18,-4,1032,3,1,0,0,4,1
0.903089987,-20,-3,1033,3,1,0,0,4,1
0.903089987,-21,-3,1034,3,1,0,0,4,1
1.230448921,-22,-3,1035,3,1,0,0,4,1
1.301029996,-22,-3,1035,4,1,0,0,4,1
